DATE,MEAN_T
2017-09-18,72.0
2017-09-19,68.0
2017-09-20,67.0
2017-09-21,70.0
2017-09-22,68.0
2017-09-23,66.0
2017-09-24,67.0
2017-09-25,70.0
2017-09-26,74.0
2017-09-27,74.0
2017-09-28,72.0
2017-09-29,60.0
2017-09-30,51.0
2017-10-01,45.0
2017-10-02,49.0
2017-10-03,50.0
2017-10-04,52.0
2017-10-05,56.0
2017-10-06,62.0
2017-10-07,56.0
2017-10-08,63.0
2017-10-09,69.0
2017-10-10,67.0
2017-10-11,63.0
2017-10-12,58.0
2017-10-13,49.0
2017-10-14,48.0
2017-10-15,60.0
2017-10-16,62.0
2017-10-17,47.0
2017-10-18,42.0
2017-10-19,50.0
2017-10-20,53.0
2017-10-21,55.0
2017-10-22,55.0
2017-10-23,56.0
2017-10-24,54.0
2017-10-25,67.0
2017-10-26,57.0
2017-10-27,48.0
2017-10-28,47.0
2017-10-29,49.0
2017-10-30,60.0
2017-10-31,54.0
2017-11-01,42.0
2017-11-02,39.0
2017-11-03,56.0
2017-11-04,51.0
2017-11-05,42.0
2017-11-06,48.0
2017-11-07,51.0
2017-11-08,39.0
2017-11-09,
2017-11-10,35.0
2017-11-11,31.0
2017-11-12,24.0
2017-11-13,31.0
2017-11-14,36.0
2017-11-15,33.0
2017-11-16,37.0
2017-11-17,44.0
2017-11-18,32.0
2017-11-19,33.0
2017-11-20,43.0
2017-11-21,33.0
2017-11-22,39.0
2017-11-23,39.0
2017-11-24,31.0
2017-11-25,36.0
2017-11-26,45.0
2017-11-27,38.0
2017-11-28,31.0
2017-11-29,33.0
2017-11-30,43.0
2017-12-01,32.0
2017-12-02,36.0
2017-12-03,32.0
2017-12-04,36.0
2017-12-05,36.0
2017-12-06,48.0
2017-12-07,42.0
2017-12-08,35.0
2017-12-09,30.0
2017-12-10,28.0
2017-12-11,27.0
2017-12-12,30.0
2017-12-13,27.0
2017-12-14,16.0
2017-12-15,15.0
2017-12-16,12.0
2017-12-17,17.0
